"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X131.B2.6679.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_452",NA,NA,NA," 291.1999","2.295",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4855","24.071","182.26","-1"," 2"," 7"," 96.5",NA,"False","2.910869e+03","5_NoID","291","0.199900000000014","291.218500475088","291","0.218500475087581","69","452","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_452",NA,NA,NA," 291.1966","2.661",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2141","23.448","177.54","-1"," 2","10"," 98.7",NA,"False","2.840859e+02","5_NoID","291","0.196599999999989","291.215200264299","291","0.215200264299142","69","452","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_452",NA,NA,NA," 341.1923","1.758",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27183","25.043","188.41","-1"," 1"," 3"," 71.2",NA,"False","8.955567e+01","5_NoID","341","0.192299999999989","341.214093753625","341","0.214093753624979","69","452","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_453",NA,NA,NA," 383.1920","1.515",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13504","26.225","196.52","-1"," 2"," 7"," 65.5",NA,"False","2.529990e+02","5_NoID","383","0.192000000000007","383.216476496214","383","0.216476496213602","69","453","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_453",NA,NA,NA," 533.1820","1.343",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7043","29.361","217.98","-1"," 2","11","100.0",NA,"False","3.389990e+02","5_NoID","533","0.182000000000016","533.216057149429","533","0.216057149429389","69","453","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_454",NA,NA,NA," 239.2008","3.121",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  480","21.447","163.88","-1"," 3","24","100.0",NA,"False","4.397480e+03","5_NoID","239","0.200799999999987","239.216079018026","239","0.216079018026164","69","454","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_454",NA,NA,NA," 339.1974","2.725",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22314","43.693","329.23","-1"," 1"," 4"," 85.3",NA,"False","7.899900e+01","5_NoID","339","0.197400000000016","339.219066328829","339","0.219066328829342","69","454","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_455",NA,NA,NA," 308.2006","2.730",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13079","23.309","176.04","-1"," 1"," 3"," 99.1",NA,"False","1.763778e+03","5_NoID","308","0.200600000000009","308.220286399557","308","0.220286399556699","69","455","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_455",NA,NA,NA," 458.1871","2.020",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13451","27.858","207.62","-1"," 1"," 4"," 96.3",NA,"False","4.069990e+02","5_NoID","458","0.187099999999987","458.216366829209","458","0.216366829208994","69","455","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_457",NA,NA,NA," 299.2008","2.381",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1362","24.394","184.50","-1"," 4"," 6"," 97.4",NA,"False","5.055557e+02","5_NoID","299","0.200800000000015","299.219911534814","299","0.219911534813662","69","457","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_457",NA,NA,NA," 299.2008","3.313",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7467","27.120","205.18","-1"," 2","10","100.0",NA,"False","5.579990e+02","5_NoID","299","0.200800000000015","299.219911534814","299","0.219911534813662","69","457","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_457",NA,NA,NA," 399.1935","1.469",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5398","25.020","187.22","-1"," 4"," 9","100.0",NA,"False","1.825999e+03","5_NoID","399","0.193499999999972","399.218998596503","399","0.218998596503127","69","457","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_460",NA,NA,NA," 269.2109","1.862",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2606","22.312","169.51","-1"," 2","20"," 84.6",NA,"False","7.289107e+01","5_NoID","269","0.210899999999981","269.22809592156","269","0.228095921560225","70","460","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_460",NA,NA,NA," 269.2106","2.295",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  956","22.430","170.41","-1"," 2","11"," 99.9",NA,"False","1.088389e+04","5_NoID","269","0.210599999999999","269.227795902398","269","0.227795902397645","70","460","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_460",NA,NA,NA," 669.1793","1.266",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10356","32.481","239.96","-1"," 5"," 7"," 99.6",NA,"False","2.249990e+02","5_NoID","669","0.179300000000012","669.222044015018","669","0.222044015017673","70","460","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 259.2055","3.282",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5325","22.809","173.61","-1"," 2","12"," 97.2",NA,"False","4.859990e+02","5_NoID","259","0.205499999999972","259.222056823836","259","0.222056823835771","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 259.2065","3.611",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20124","22.317","169.86","-1"," 1"," 5"," 77.5",NA,"False","2.569990e+02","5_NoID","259","0.206500000000005","259.223056887711","259","0.223056887711095","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2057","0.463",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13447","23.098","174.43","-1"," 1"," 4"," 42.1",NA,"False","5.049990e+02","5_NoID","309","0.205699999999979","309.2254506006","309","0.225450600600368","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2080","0.651",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11325","23.210","175.28","-1"," 2"," 6"," 76.7",NA,"False","1.055999e+03","5_NoID","309","0.208000000000027","309.227750747514","309","0.227750747513596","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2059","1.180",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3021","23.623","178.41","-1"," 2"," 9"," 99.0",NA,"False","1.234999e+03","5_NoID","309","0.205899999999986","309.225650613375","309","0.225650613375421","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2066","1.202",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1664","23.651","178.62","-1"," 2","11"," 90.1",NA,"False","5.020999e+03","5_NoID","309","0.20659999999998","309.226350658088","309","0.226350658088165","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2060","1.916",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3253","23.660","178.69","-1"," 2","14"," 90.2",NA,"False","1.713385e-01","5_NoID","309","0.206000000000017","309.225750619763","309","0.225750619763005","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_461",NA,NA,NA," 309.2044","3.206",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  394","24.215","182.89","-1"," 4","20","100.0",NA,"False","1.674864e+04","5_NoID","309","0.204400000000021","309.224150517563","309","0.224150517562578","70","461","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_466",NA,NA,NA," 255.2117","3.094",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19418","23.727","180.76","-1"," 1"," 4"," 80.0",NA,"False","1.789990e+02","5_NoID","255","0.211700000000008","255.228001718743","255","0.2280017187434","70","466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_466",NA,NA,NA," 255.2125","3.369",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25931","24.188","184.28","-1"," 1"," 4"," 68.3",NA,"False","1.479990e+02","5_NoID","255","0.212500000000006","255.228801769844","255","0.228801769843614","70","466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_466",NA,NA,NA," 455.1935","0.257",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18739","26.592","198.19","-1"," 1"," 3"," 46.6",NA,"False","5.349990e+02","5_NoID","455","0.193499999999972","455.222575612171","455","0.222575612171397","70","466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_467",NA,NA,NA," 365.2016","1.565",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21362","24.857","186.55","-1"," 1"," 4"," 69.3",NA,"False","4.029990e+02","5_NoID","365","0.201599999999985","365.22492735438","365","0.224927354380043","70","467","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_467",NA,NA,NA," 365.1995","2.417",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23266","26.722","200.59","-1"," 1"," 4"," 59.1",NA,"False","8.799900e+01","5_NoID","365","0.1995","365.222827220242","365","0.222827220241982","70","467","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_467",NA,NA,NA," 415.1966","0.380",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6410","26.117","195.20","-1"," 2"," 9","100.0",NA,"False","2.999990e+02","5_NoID","415","0.196599999999989","415.223120798993","415","0.223120798993193","70","467","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_467",NA,NA,NA," 515.1958","2.484",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3622","29.551","219.58","-1"," 4"," 9"," 88.3",NA,"False","1.938999e+03","5_NoID","515","0.195799999999963","515.228708275872","515","0.228708275872009","70","467","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_467",NA,NA,NA," 615.1851","1.358",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8440","31.222","231.05","-1"," 2","12","100.0",NA,"False","2.619990e+02","5_NoID","615","0.185100000000034","615.224395120386","615","0.22439512038568","70","467","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_468",NA,NA,NA," 339.2014","2.712",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22998","39.294","296.03","-1"," 1"," 3"," 91.6",NA,"False","2.369990e+02","5_NoID","339","0.201399999999978","339.22306658433","339","0.223066584330411","70","468","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_468",NA,NA,NA," 439.1964","2.133",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18024","27.333","203.94","-1"," 2"," 4"," 92.8",NA,"False","5.666678e+01","5_NoID","439","0.196399999999983","439.224453792933","439","0.224453792933105","70","468","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_475",NA,NA,NA," 438.1990","2.054",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8296","27.088","202.13","-1"," 3"," 3","100.0",NA,"False","2.513999e+03","5_NoID","438","0.199000000000012","438.226990083729","438","0.226990083729049","70","475","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_475",NA,NA,NA," 488.1968","0.519",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15891","29.271","217.79","-1"," 2"," 4"," 99.4",NA,"False","3.159990e+02","5_NoID","488","0.196799999999996","488.227983707193","488","0.227983707192948","70","475","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_476",NA,NA,NA," 373.2065","0.834",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11384","26.166","196.26","-1"," 2"," 6"," 98.8",NA,"False","9.629990e+02","5_NoID","373","0.206500000000005","373.230338669607","373","0.230338669607249","70","476","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_476",NA,NA,NA," 473.1975","0.393",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20640","27.166","202.26","-1"," 2"," 3"," 66.2",NA,"False","5.229990e+02","5_NoID","473","0.197499999999991","473.227725622709","473","0.227725622708817","70","476","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_476",NA,NA,NA," 473.1988","0.576",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17802","28.189","209.90","-1"," 2"," 4"," 84.9",NA,"False","6.499990e+02","5_NoID","473","0.198800000000006","473.229025705747","473","0.229025705746665","70","476","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_479",NA,NA,NA," 284.2223","2.120",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  406","23.276","176.42","-1"," 3","15","100.0",NA,"False","2.254100e+04","5_NoID","284","0.222300000000018","284.240454778935","284","0.240454778935316","71","479","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_479",NA,NA,NA," 334.2101","0.924",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22761","24.202","182.22","-1"," 1"," 3"," 89.5",NA,"False","3.009990e+02","5_NoID","334","0.210100000000011","334.231447763646","334","0.231447763646429","71","479","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_484",NA,NA,NA," 265.2179","1.519",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13794","22.477","170.88","-1"," 1"," 4"," 43.0",NA,"False","4.659990e+02","5_NoID","265","0.217899999999986","265.234840867568","265","0.234840867568039","71","484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_484",NA,NA,NA," 265.2154","1.564",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10889","22.595","171.79","-1"," 2"," 6"," 82.4",NA,"False","4.219990e+02","5_NoID","265","0.215399999999988","265.23234070788","265","0.232340707879814","71","484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_484",NA,NA,NA," 265.2160","3.334",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1783","22.571","171.60","-1"," 2","11","100.0",NA,"False","3.514305e+03","5_NoID","265","0.216000000000008","265.232940746205","265","0.232940746205031","71","484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_484",NA,NA,NA," 315.2175","0.596",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16595","23.325","176.01","-1"," 1"," 5"," 97.1",NA,"False","3.599990e+02","5_NoID","315","0.217499999999973","315.237634606007","315","0.237634606007418","71","484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_484",NA,NA,NA," 315.2175","1.358",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4697","23.476","177.15","-1"," 3"," 8"," 93.7",NA,"False","4.418999e+03","5_NoID","315","0.217499999999973","315.237634606007","315","0.237634606007418","71","484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_489",NA,NA,NA," 294.2151","2.404",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8812","23.307","176.39","-1"," 1"," 7"," 78.5",NA,"False","6.407779e+02","5_NoID","294","0.215100000000007","294.233893071831","294","0.233893071831176","71","489","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_489",NA,NA,NA," 544.2037","0.247",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4110","22.766","333.46","-2"," 5"," 7","100.0",NA,"False","9.929990e+02","5_NoID","544","0.203700000000026","544.238461163601","544","0.238461163600732","71","489","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_490",NA,NA,NA," 225.2212","2.365",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18744","21.094","161.69","-1"," 1"," 8"," 79.7",NA,"False","5.377789e+01","5_NoID","225","0.22120000000001","225.235586067165","225","0.235586067164832","71","490","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_490",NA,NA,NA," 225.2208","2.465",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  345","21.154","162.16","-1"," 3","13","100.0",NA,"False","2.354800e+04","5_NoID","225","0.220799999999997","225.235186041615","225","0.235186041614696","71","490","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_490",NA,NA,NA," 225.2201","2.589",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3488","21.147","162.11","-1"," 2"," 9"," 93.7",NA,"False","2.710999e+03","5_NoID","225","0.220100000000002","225.234485996902","225","0.234485996902009","71","490","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_490",NA,NA,NA," 425.2069","1.537",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22914","27.333","204.16","-1"," 1"," 3"," 70.3",NA,"False","2.859990e+02","5_NoID","425","0.206900000000019","425.234060209707","425","0.234060209706513","71","490","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_494",NA,NA,NA," 249.2210","1.550",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2243","23.264","177.43","-1"," 3","15","100.0",NA,"False","5.099990e+02","5_NoID","249","0.221000000000004","249.236919061105","249","0.236919061104743","71","494","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
